workerid,proliferate.condition,accuracy,accuracy_bool,alter_ball_visible,alter_can_infer,alter_occluders,ball_pos,character_choice,collective_ball_visible,collective_can_infer,ego_ball_visible,ego_can_infer,ego_occluders,internal_node_id,response,rt,search_locations,stimulus,time_elapsed,trial,trial_index,trial_type,error
97,Control,True,1,False,False,011,1,1,False,False,True,True,000,0.0-81.0,1,626,[1],stimuli/1011000.jpg,253802,prediction_trial,106,image-keyboard-response,
97,Control,True,1,True,True,100,1,1,True,True,True,True,100,0.0-83.0,1,623,[1],stimuli/1100100.jpg,254799,prediction_trial,108,image-keyboard-response,
97,Control,True,1,False,False,110,1,1,False,False,True,True,001,0.0-85.0,1,658,[1],stimuli/1110001.jpg,255816,prediction_trial,110,image-keyboard-response,
97,Control,True,1,True,True,000,2,2,False,True,False,True,111,0.0-87.0,2,615,[2],stimuli/2000111.jpg,256860,prediction_trial,112,image-keyboard-response,
97,Control,True,1,True,True,001,1,1,False,True,False,True,010,0.0-89.0,1,852,[1],stimuli/1001010.jpg,258111,prediction_trial,114,image-keyboard-response,
97,Control,False,0,False,True,001,2,2,False,True,False,True,011,0.0-91.0,1,750,[2],stimuli/2001011.jpg,259371,prediction_trial,116,image-keyboard-response,
97,Control,False,0,True,True,010,0,0,False,True,False,True,111,0.0-93.0,1,743,[0],stimuli/0010111.jpg,260726,prediction_trial,118,image-keyboard-response,
97,Control,True,1,True,True,000,1,1,True,True,True,True,100,0.0-95.0,1,762,[1],stimuli/1000100.jpg,261940,prediction_trial,120,image-keyboard-response,
97,Control,False,0,True,True,100,1,1,False,True,False,True,110,0.0-97.0,0,814,[1],stimuli/1100110.jpg,263132,prediction_trial,122,image-keyboard-response,
97,Control,True,1,True,True,101,1,1,True,True,True,True,000,0.0-99.0,1,574,[1],stimuli/1101000.jpg,264333,prediction_trial,124,image-keyboard-response,
97,Control,True,1,False,True,010,1,1,False,True,True,True,101,0.0-101.0,1,650,[1],stimuli/1010101.jpg,265433,prediction_trial,126,image-keyboard-response,
97,Control,True,1,False,False,110,0,0,False,False,False,True,101,0.0-103.0,0,799,[0],stimuli/0110101.jpg,266685,prediction_trial,128,image-keyboard-response,
97,Control,True,1,True,True,000,2,2,True,True,True,True,110,0.0-105.0,2,799,[2],stimuli/2000110.jpg,267976,prediction_trial,130,image-keyboard-response,
97,Control,True,1,True,True,000,0,0,True,True,True,True,001,0.0-107.0,0,760,[0],stimuli/0000001.jpg,269229,prediction_trial,132,image-keyboard-response,
97,Control,True,1,False,False,011,1,1,False,False,True,True,001,0.0-109.0,1,1188,[1],stimuli/1011001.jpg,270910,prediction_trial,134,image-keyboard-response,
97,Control,True,1,True,True,001,0,0,True,True,True,True,010,0.0-111.0,0,2620,[0],stimuli/0001010.jpg,273955,prediction_trial,136,image-keyboard-response,
97,Control,False,0,False,False,101,0,0,False,False,False,True,110,0.0-113.0,1,1718,[0],stimuli/0101110.jpg,276362,prediction_trial,138,image-keyboard-response,
97,Control,True,1,False,True,010,1,1,False,True,False,True,011,0.0-115.0,1,1488,[1],stimuli/1010011.jpg,278621,prediction_trial,140,image-keyboard-response,
97,Control,True,1,True,True,010,0,0,False,True,False,True,100,0.0-117.0,0,1313,[0],stimuli/0010100.jpg,280573,prediction_trial,142,image-keyboard-response,
97,Control,True,1,False,True,100,0,0,False,True,True,True,010,0.0-119.0,0,741,[0],stimuli/0100010.jpg,281889,prediction_trial,144,image-keyboard-response,
97,Control,True,1,True,True,011,0,0,False,True,False,True,100,0.0-121.0,0,1324,[0],stimuli/0011100.jpg,283806,prediction_trial,146,image-keyboard-response,
97,Control,True,1,True,True,011,0,0,False,True,False,True,111,0.0-123.0,0,1067,[0],stimuli/0011111.jpg,285249,prediction_trial,148,image-keyboard-response,
97,Control,True,1,False,True,001,2,2,False,True,True,True,110,0.0-125.0,2,719,[2],stimuli/2001110.jpg,286496,prediction_trial,150,image-keyboard-response,
97,Control,False,0,False,False,110,0,0,False,False,False,True,111,0.0-127.0,2,1567,[0],stimuli/0110111.jpg,288523,prediction_trial,152,image-keyboard-response,
97,Control,True,1,True,True,000,1,1,True,True,True,True,000,0.0-129.0,1,616,[1],stimuli/1000000.jpg,289675,prediction_trial,154,image-keyboard-response,
97,Control,True,1,True,True,000,0,0,False,True,False,True,101,0.0-131.0,0,897,[0],stimuli/0000101.jpg,290993,prediction_trial,156,image-keyboard-response,
97,Control,True,1,False,False,110,1,1,False,False,True,True,100,0.0-133.0,1,779,[1],stimuli/1110100.jpg,292135,prediction_trial,158,image-keyboard-response,
97,Control,False,0,True,True,001,1,1,False,True,False,True,011,0.0-135.0,2,955,[1],stimuli/1001011.jpg,293797,prediction_trial,160,image-keyboard-response,
97,Control,True,1,True,True,000,0,0,True,True,True,True,011,0.0-137.0,0,810,[0],stimuli/0000011.jpg,295319,prediction_trial,162,image-keyboard-response,
97,Control,True,1,True,True,001,1,1,True,True,True,True,001,0.0-139.0,1,743,[1],stimuli/1001001.jpg,296721,prediction_trial,164,image-keyboard-response,
97,Control,True,1,False,False,110,0,0,False,False,True,True,010,0.0-141.0,0,728,[0],stimuli/0110010.jpg,297955,prediction_trial,166,image-keyboard-response,
97,Control,True,1,False,True,100,0,0,False,True,False,True,100,0.0-143.0,0,1669,[0],stimuli/0100100.jpg,300402,prediction_trial,168,image-keyboard-response,
97,Control,True,1,False,False,101,0,0,False,False,False,True,101,0.0-145.0,0,2483,[0],stimuli/0101101.jpg,303361,prediction_trial,170,image-keyboard-response,
97,Control,False,0,True,True,101,1,1,False,True,False,True,110,0.0-147.0,0,1025,[1],stimuli/1101110.jpg,304954,prediction_trial,172,image-keyboard-response,
97,Control,False,0,True,True,010,0,0,False,True,False,True,101,0.0-149.0,2,1127,[0],stimuli/0010101.jpg,306761,prediction_trial,174,image-keyboard-response,
97,Control,True,1,False,False,101,0,0,False,False,False,True,111,0.0-151.0,0,1243,[0],stimuli/0101111.jpg,308756,prediction_trial,176,image-keyboard-response,
97,Control,False,0,True,True,000,2,2,False,True,False,True,101,0.0-153.0,0,826,[2],stimuli/2000101.jpg,310198,prediction_trial,178,image-keyboard-response,
97,Control,True,1,True,True,000,2,2,True,True,True,True,100,0.0-155.0,2,888,[2],stimuli/2000100.jpg,311851,prediction_trial,180,image-keyboard-response,
97,Control,True,1,True,True,100,1,1,True,True,True,True,101,0.0-157.0,1,723,[1],stimuli/1100101.jpg,313215,prediction_trial,182,image-keyboard-response,
97,Control,True,1,True,True,000,0,0,True,True,True,True,000,0.0-159.0,0,716,[0],stimuli/0000000.jpg,314689,prediction_trial,184,image-keyboard-response,
97,Control,True,1,True,True,000,0,0,True,True,True,True,010,0.0-161.0,0,1084,[0],stimuli/0000010.jpg,316407,prediction_trial,186,image-keyboard-response,
97,Control,True,1,False,False,011,1,1,False,False,False,True,011,0.0-163.0,1,1777,[1],stimuli/1011011.jpg,318651,prediction_trial,188,image-keyboard-response,
97,Control,True,1,False,False,110,1,1,False,False,True,True,000,0.0-165.0,1,704,[1],stimuli/1110000.jpg,320010,prediction_trial,190,image-keyboard-response,
97,Control,True,1,False,True,010,1,1,False,True,False,True,010,0.0-167.0,1,857,[1],stimuli/1010010.jpg,321273,prediction_trial,192,image-keyboard-response,
97,Control,True,1,True,True,010,0,0,True,True,True,True,011,0.0-169.0,0,599,[0],stimuli/0010011.jpg,322385,prediction_trial,194,image-keyboard-response,
97,Control,True,1,False,False,111,0,0,False,False,False,True,100,0.0-171.0,0,743,[0],stimuli/0111100.jpg,323676,prediction_trial,196,image-keyboard-response,
97,Control,True,1,True,True,000,1,1,True,True,True,True,101,0.0-173.0,1,697,[1],stimuli/1000101.jpg,324850,prediction_trial,198,image-keyboard-response,
97,Control,True,1,True,True,010,0,0,True,True,True,True,010,0.0-175.0,0,610,[0],stimuli/0010010.jpg,326073,prediction_trial,200,image-keyboard-response,
97,Control,True,1,True,True,101,1,1,True,True,True,True,101,0.0-177.0,1,711,[1],stimuli/1101101.jpg,327430,prediction_trial,202,image-keyboard-response,
97,Control,True,1,True,True,101,1,1,True,True,True,True,001,0.0-179.0,1,784,[1],stimuli/1101001.jpg,328845,prediction_trial,204,image-keyboard-response,
97,Control,True,1,True,True,010,0,0,True,True,True,True,000,0.0-181.0,0,687,[0],stimuli/0010000.jpg,330083,prediction_trial,206,image-keyboard-response,
97,Control,False,0,False,False,111,1,1,False,False,False,True,111,0.0-183.0,2,1042,[1],stimuli/1111111.jpg,331838,prediction_trial,208,image-keyboard-response,
97,Control,False,0,True,True,010,0,0,False,True,False,True,110,0.0-185.0,1,922,[0],stimuli/0010110.jpg,333496,prediction_trial,210,image-keyboard-response,
97,Control,True,1,True,True,100,1,1,True,True,True,True,001,0.0-187.0,1,832,[1],stimuli/1100001.jpg,335069,prediction_trial,212,image-keyboard-response,
97,Control,False,0,False,True,001,2,2,False,True,False,True,101,0.0-189.0,0,786,[2],stimuli/2001101.jpg,336715,prediction_trial,214,image-keyboard-response,
97,Control,True,1,False,False,011,1,1,False,False,False,True,111,0.0-191.0,1,822,[1],stimuli/1011111.jpg,338243,prediction_trial,216,image-keyboard-response,
97,Control,True,1,True,True,101,1,1,True,True,True,True,100,0.0-193.0,1,769,[1],stimuli/1101100.jpg,339642,prediction_trial,218,image-keyboard-response,
97,Control,True,1,False,False,101,0,0,False,False,False,True,100,0.0-195.0,0,1339,[0],stimuli/0101100.jpg,341518,prediction_trial,220,image-keyboard-response,
97,Control,True,1,False,False,110,0,0,False,False,True,True,000,0.0-197.0,0,745,[0],stimuli/0110000.jpg,343612,prediction_trial,222,image-keyboard-response,
97,Control,True,1,False,True,010,1,1,False,True,True,True,100,0.0-199.0,1,767,[1],stimuli/1010100.jpg,344924,prediction_trial,224,image-keyboard-response,
97,Control,True,1,False,True,100,0,0,False,True,True,True,001,0.0-201.0,0,667,[0],stimuli/0100001.jpg,346171,prediction_trial,226,image-keyboard-response,
97,Control,True,1,False,False,110,1,1,False,False,False,True,111,0.0-203.0,1,797,[1],stimuli/1110111.jpg,347590,prediction_trial,228,image-keyboard-response,
97,Control,True,1,True,True,001,1,1,True,True,True,True,000,0.0-205.0,1,655,[1],stimuli/1001000.jpg,348820,prediction_trial,230,image-keyboard-response,
97,Control,True,1,True,True,100,1,1,False,True,False,True,011,0.0-207.0,1,675,[1],stimuli/1100011.jpg,349973,prediction_trial,232,image-keyboard-response,
97,Control,True,1,True,True,001,0,0,False,True,False,True,101,0.0-209.0,0,785,[0],stimuli/0001101.jpg,351260,prediction_trial,234,image-keyboard-response,
97,Control,True,1,True,True,000,2,2,True,True,True,True,010,0.0-211.0,2,734,[2],stimuli/2000010.jpg,352736,prediction_trial,236,image-keyboard-response,
97,Control,False,0,True,True,000,1,1,False,True,False,True,111,0.0-213.0,2,1051,[1],stimuli/1000111.jpg,354486,prediction_trial,238,image-keyboard-response,
97,Control,True,1,True,True,101,1,1,False,True,False,True,111,0.0-215.0,1,755,[1],stimuli/1101111.jpg,355832,prediction_trial,240,image-keyboard-response,
97,Control,True,1,False,False,101,0,0,False,False,True,True,010,0.0-217.0,0,676,[0],stimuli/0101010.jpg,357255,prediction_trial,242,image-keyboard-response,
97,Control,True,1,False,False,111,1,1,False,False,True,True,000,0.0-219.0,1,722,[1],stimuli/1111000.jpg,358595,prediction_trial,244,image-keyboard-response,
97,Control,True,1,False,False,110,1,1,False,False,True,True,101,0.0-221.0,1,812,[1],stimuli/1110101.jpg,360530,prediction_trial,246,image-keyboard-response,
97,Control,False,0,False,False,110,0,0,False,False,False,True,110,0.0-223.0,1,896,[0],stimuli/0110110.jpg,361910,prediction_trial,248,image-keyboard-response,
97,Control,True,1,False,False,110,0,0,False,False,False,True,100,0.0-225.0,0,1110,[0],stimuli/0110100.jpg,363668,prediction_trial,250,image-keyboard-response,
97,Control,True,1,True,True,000,0,0,False,True,False,True,111,0.0-227.0,0,981,[0],stimuli/0000111.jpg,365270,prediction_trial,252,image-keyboard-response,
97,Control,True,1,True,True,011,0,0,True,True,True,True,010,0.0-229.0,0,709,[0],stimuli/0011010.jpg,366608,prediction_trial,254,image-keyboard-response,
97,Control,True,1,True,True,001,1,1,False,True,False,True,110,0.0-231.0,1,882,[1],stimuli/1001110.jpg,368014,prediction_trial,256,image-keyboard-response,
97,Control,False,0,False,False,111,0,0,False,False,False,True,111,0.0-233.0,1,819,[0],stimuli/0111111.jpg,369792,prediction_trial,258,image-keyboard-response,
97,Control,True,1,True,True,001,0,0,True,True,True,True,001,0.0-235.0,0,683,[0],stimuli/0001001.jpg,371055,prediction_trial,260,image-keyboard-response,
97,Control,False,0,True,True,000,1,1,False,True,False,True,110,0.0-237.0,0,812,[1],stimuli/1000110.jpg,372422,prediction_trial,262,image-keyboard-response,
97,Control,True,1,False,False,011,1,1,False,False,False,True,010,0.0-239.0,1,1174,[1],stimuli/1011010.jpg,374177,prediction_trial,264,image-keyboard-response,
97,Control,False,0,False,True,100,0,0,False,True,False,True,101,0.0-241.0,2,1472,[0],stimuli/0100101.jpg,376122,prediction_trial,266,image-keyboard-response,
97,Control,True,1,True,True,100,1,1,False,True,False,True,010,0.0-243.0,1,1024,[1],stimuli/1100010.jpg,377846,prediction_trial,268,image-keyboard-response,
97,Control,True,1,True,True,011,0,0,True,True,True,True,001,0.0-245.0,0,662,[0],stimuli/0011001.jpg,379166,prediction_trial,270,image-keyboard-response,
97,Control,True,1,False,False,111,0,0,False,False,False,True,101,0.0-247.0,0,958,[0],stimuli/0111101.jpg,380695,prediction_trial,272,image-keyboard-response,
97,Control,True,1,False,False,111,1,1,False,False,True,True,001,0.0-249.0,1,874,[1],stimuli/1111001.jpg,382141,prediction_trial,274,image-keyboard-response,
97,Control,True,1,True,True,100,1,1,True,True,True,True,000,0.0-251.0,1,1417,[1],stimuli/1100000.jpg,384113,prediction_trial,276,image-keyboard-response,
97,Control,True,1,False,False,101,0,0,False,False,True,True,000,0.0-253.0,0,782,[0],stimuli/0101000.jpg,385552,prediction_trial,278,image-keyboard-response,
97,Control,True,1,False,False,111,0,0,False,False,True,True,010,0.0-255.0,0,769,[0],stimuli/0111010.jpg,386918,prediction_trial,280,image-keyboard-response,
97,Control,True,1,False,False,111,0,0,False,False,False,True,110,0.0-257.0,0,1093,[0],stimuli/0111110.jpg,388539,prediction_trial,282,image-keyboard-response,
97,Control,True,1,True,True,000,0,0,False,True,False,True,100,0.0-259.0,0,2063,[0],stimuli/0000100.jpg,391276,prediction_trial,284,image-keyboard-response,
97,Control,False,0,False,True,100,0,0,False,True,False,True,110,0.0-261.0,1,766,[0],stimuli/0100110.jpg,392753,prediction_trial,286,image-keyboard-response,
97,Control,True,1,False,False,101,0,0,False,False,True,True,001,0.0-263.0,0,860,[0],stimuli/0101001.jpg,394347,prediction_trial,288,image-keyboard-response,
97,Control,True,1,False,False,111,1,1,False,False,False,True,011,0.0-265.0,1,854,[1],stimuli/1111011.jpg,395711,prediction_trial,290,image-keyboard-response,
97,Control,True,1,False,False,110,0,0,False,False,True,True,011,0.0-267.0,0,840,[0],stimuli/0110011.jpg,397254,prediction_trial,292,image-keyboard-response,
97,Control,True,1,False,True,100,0,0,False,True,True,True,000,0.0-269.0,0,839,[0],stimuli/0100000.jpg,398585,prediction_trial,294,image-keyboard-response,
97,Control,True,1,True,True,000,1,1,False,True,False,True,010,0.0-271.0,1,812,[1],stimuli/1000010.jpg,399892,prediction_trial,296,image-keyboard-response,
97,Control,True,1,False,False,110,0,0,False,False,True,True,001,0.0-273.0,0,792,[0],stimuli/0110001.jpg,401139,prediction_trial,298,image-keyboard-response,
97,Control,True,1,False,True,001,2,2,False,True,True,True,100,0.0-275.0,2,859,[2],stimuli/2001100.jpg,402488,prediction_trial,300,image-keyboard-response,
97,Control,False,0,True,True,011,0,0,False,True,False,True,101,0.0-277.0,2,841,[0],stimuli/0011101.jpg,403862,prediction_trial,302,image-keyboard-response,
97,Control,False,0,True,True,000,0,0,False,True,False,True,110,0.0-279.0,1,1140,[0],stimuli/0000110.jpg,405585,prediction_trial,304,image-keyboard-response,
97,Control,True,1,True,True,001,0,0,True,True,True,True,011,0.0-281.0,0,806,[0],stimuli/0001011.jpg,407088,prediction_trial,306,image-keyboard-response,
97,Control,False,0,False,True,001,2,2,False,True,False,True,111,0.0-283.0,1,806,[2],stimuli/2001111.jpg,408412,prediction_trial,308,image-keyboard-response,
97,Control,True,1,False,False,110,1,1,False,False,False,True,010,0.0-285.0,1,875,[1],stimuli/1110010.jpg,409907,prediction_trial,310,image-keyboard-response,
97,Control,True,1,True,True,101,1,1,False,True,False,True,011,0.0-287.0,1,932,[1],stimuli/1101011.jpg,411514,prediction_trial,312,image-keyboard-response,
97,Control,True,1,False,False,011,1,1,False,False,True,True,101,0.0-289.0,1,664,[1],stimuli/1011101.jpg,412770,prediction_trial,314,image-keyboard-response,
97,Control,True,1,True,True,000,2,2,False,True,False,True,011,0.0-291.0,2,1068,[2],stimuli/2000011.jpg,414403,prediction_trial,316,image-keyboard-response,
96,Control,True,1,False,False,111,1,1,False,False,False,True,111,0.0-5.0,1,2561,[1],stimuli/1111111.jpg,273539,prediction_trial,30,image-keyboard-response,
96,Control,True,1,False,True,100,0,0,False,True,True,True,001,0.0-7.0,0,645,[0],stimuli/0100001.jpg,275321,prediction_trial,32,image-keyboard-response,
96,Control,True,1,True,True,000,2,2,False,True,False,True,111,0.0-9.0,2,1286,[2],stimuli/2000111.jpg,277373,prediction_trial,34,image-keyboard-response,
96,Control,True,1,True,True,000,2,2,True,True,True,True,000,0.0-11.0,2,586,[2],stimuli/2000000.jpg,278730,prediction_trial,36,image-keyboard-response,
96,Control,True,1,True,True,001,1,1,True,True,True,True,100,0.0-13.0,1,590,[1],stimuli/1001100.jpg,279705,prediction_trial,38,image-keyboard-response,
96,Control,True,1,False,False,111,0,0,False,False,True,True,001,0.0-15.0,0,522,[0],stimuli/0111001.jpg,280526,prediction_trial,40,image-keyboard-response,
96,Control,True,1,True,True,001,0,0,True,True,True,True,010,0.0-17.0,0,582,[0],stimuli/0001010.jpg,281311,prediction_trial,42,image-keyboard-response,
96,Control,False,0,False,True,001,2,2,False,True,False,True,101,0.0-19.0,0,2083,[2],stimuli/2001101.jpg,283621,prediction_trial,44,image-keyboard-response,
