workerid,proliferate.condition,accuracy,accuracy_bool,alter_ball_visible,alter_can_infer,alter_occluders,ball_pos,character_choice,collective_ball_visible,collective_can_infer,ego_ball_visible,ego_can_infer,ego_occluders,internal_node_id,response,rt,search_locations,stimulus,time_elapsed,trial,trial_index,trial_type,error
213,Experiment 3,True,1,False,False,111,0,0,False,False,True,True,011,0.0-81.0,0,688,[0],stimuli/0111011.jpg,404345,prediction_trial,106,image-keyboard-response,
213,Experiment 3,True,1,False,True,010,1,1,False,True,True,True,100,0.0-83.0,1,701,[1],stimuli/1010100.jpg,405392,prediction_trial,108,image-keyboard-response,
213,Experiment 3,True,1,True,True,000,0,0,True,True,True,True,000,0.0-85.0,0,614,[0],stimuli/0000000.jpg,406285,prediction_trial,110,image-keyboard-response,
213,Experiment 3,True,1,False,True,001,2,2,False,False,False,False,101,0.0-87.0,2,1017,[2],stimuli/2001101.jpg,407548,prediction_trial,112,image-keyboard-response,
213,Experiment 3,True,1,True,True,110,2,2,True,True,True,True,010,0.0-89.0,2,741,[2],stimuli/2110010.jpg,408870,prediction_trial,114,image-keyboard-response,
213,Experiment 3,True,1,True,True,010,0,0,False,False,False,False,111,0.0-91.0,0,901,[0],stimuli/0010111.jpg,410135,prediction_trial,116,image-keyboard-response,
213,Experiment 3,True,1,True,True,011,0,0,True,True,True,True,001,0.0-93.0,0,951,[0],stimuli/0011001.jpg,411509,prediction_trial,118,image-keyboard-response,
213,Experiment 3,True,1,False,True,100,0,0,False,True,False,True,100,0.0-95.0,0,871,[0],stimuli/0100100.jpg,412721,prediction_trial,120,image-keyboard-response,
213,Experiment 3,True,1,False,False,101,2,2,False,False,True,True,110,0.0-97.0,2,605,[2],stimuli/2101110.jpg,413658,prediction_trial,122,image-keyboard-response,
213,Experiment 3,True,1,True,True,010,2,2,False,False,False,False,011,0.0-99.0,2,1150,[2],stimuli/2010011.jpg,415109,prediction_trial,124,image-keyboard-response,
213,Experiment 3,False,0,False,False,111,0,0,False,False,False,False,101,0.0-101.0,2,951,[0],stimuli/0111101.jpg,416514,prediction_trial,126,image-keyboard-response,
213,Experiment 3,True,1,True,True,000,0,0,False,False,False,False,110,0.0-103.0,0,1054,[0],stimuli/0000110.jpg,418108,prediction_trial,128,image-keyboard-response,
213,Experiment 3,True,1,False,True,001,2,2,False,True,True,True,010,0.0-105.0,2,631,[2],stimuli/2001010.jpg,419218,prediction_trial,130,image-keyboard-response,
213,Experiment 3,True,1,True,True,000,2,2,True,True,True,True,010,0.0-107.0,2,878,[2],stimuli/2000010.jpg,420509,prediction_trial,132,image-keyboard-response,
213,Experiment 3,True,1,False,True,001,2,2,False,True,True,True,000,0.0-109.0,2,689,[2],stimuli/2001000.jpg,421561,prediction_trial,134,image-keyboard-response,
213,Experiment 3,True,1,False,False,111,2,2,False,False,True,True,000,0.0-111.0,2,613,[2],stimuli/2111000.jpg,422577,prediction_trial,136,image-keyboard-response,
213,Experiment 3,True,1,True,True,010,0,0,True,True,True,True,001,0.0-113.0,0,552,[0],stimuli/0010001.jpg,423419,prediction_trial,138,image-keyboard-response,
213,Experiment 3,False,0,False,False,111,2,2,False,False,False,False,101,0.0-115.0,0,875,[2],stimuli/2111101.jpg,424576,prediction_trial,140,image-keyboard-response,
213,Experiment 3,True,1,False,False,101,0,0,False,False,True,True,010,0.0-117.0,0,695,[0],stimuli/0101010.jpg,425562,prediction_trial,142,image-keyboard-response,
213,Experiment 3,True,1,False,True,010,1,1,False,True,True,True,101,0.0-119.0,1,659,[1],stimuli/1010101.jpg,426538,prediction_trial,144,image-keyboard-response,
213,Experiment 3,True,1,False,True,010,1,1,False,True,True,True,001,0.0-121.0,1,633,[1],stimuli/1010001.jpg,427478,prediction_trial,146,image-keyboard-response,
213,Experiment 3,True,1,True,True,001,0,0,True,True,True,True,010,0.0-123.0,0,687,[0],stimuli/0001010.jpg,428561,prediction_trial,148,image-keyboard-response,
213,Experiment 3,True,1,False,False,101,2,2,False,False,True,True,010,0.0-125.0,2,583,[2],stimuli/2101010.jpg,429497,prediction_trial,150,image-keyboard-response,
213,Experiment 3,False,0,False,False,111,1,1,False,False,False,False,011,0.0-127.0,2,1020,[1],stimuli/1111011.jpg,430787,prediction_trial,152,image-keyboard-response,
213,Experiment 3,True,1,True,True,110,2,2,True,True,True,True,000,0.0-129.0,2,681,[2],stimuli/2110000.jpg,431925,prediction_trial,154,image-keyboard-response,
213,Experiment 3,True,1,False,False,111,1,1,False,False,False,False,111,0.0-131.0,1,1144,[1],stimuli/1111111.jpg,433494,prediction_trial,156,image-keyboard-response,
213,Experiment 3,True,1,True,True,000,1,1,True,True,True,True,101,0.0-133.0,1,704,[1],stimuli/1000101.jpg,434552,prediction_trial,158,image-keyboard-response,
213,Experiment 3,True,1,True,True,101,1,1,False,True,False,True,010,0.0-135.0,1,782,[1],stimuli/1101010.jpg,435587,prediction_trial,160,image-keyboard-response,
213,Experiment 3,True,1,False,False,101,0,0,False,False,True,True,001,0.0-137.0,0,642,[0],stimuli/0101001.jpg,436449,prediction_trial,162,image-keyboard-response,
213,Experiment 3,True,1,False,False,011,2,2,False,False,True,True,110,0.0-139.0,2,578,[2],stimuli/2011110.jpg,437150,prediction_trial,164,image-keyboard-response,
213,Experiment 3,False,0,True,True,000,2,2,False,False,False,False,111,0.0-141.0,1,802,[2],stimuli/2000111.jpg,438153,prediction_trial,166,image-keyboard-response,
213,Experiment 3,True,1,True,True,100,2,2,False,True,False,True,001,0.0-143.0,2,819,[2],stimuli/2100001.jpg,439188,prediction_trial,168,image-keyboard-response,
213,Experiment 3,True,1,False,False,110,1,1,False,False,True,True,101,0.0-145.0,1,609,[1],stimuli/1110101.jpg,440194,prediction_trial,170,image-keyboard-response,
213,Experiment 3,False,0,False,True,100,0,0,False,False,False,False,111,0.0-147.0,1,788,[0],stimuli/0100111.jpg,441265,prediction_trial,172,image-keyboard-response,
213,Experiment 3,True,1,False,False,110,0,0,False,False,True,True,011,0.0-149.0,0,679,[0],stimuli/0110011.jpg,442228,prediction_trial,174,image-keyboard-response,
213,Experiment 3,True,1,True,True,110,2,2,True,True,True,True,110,0.0-151.0,2,587,[2],stimuli/2110110.jpg,443135,prediction_trial,176,image-keyboard-response,
213,Experiment 3,True,1,False,False,110,1,1,False,False,False,True,010,0.0-153.0,1,749,[1],stimuli/1110010.jpg,444221,prediction_trial,178,image-keyboard-response,
213,Experiment 3,True,1,False,True,100,0,0,False,False,False,False,101,0.0-155.0,0,781,[0],stimuli/0100101.jpg,445356,prediction_trial,180,image-keyboard-response,
213,Experiment 3,False,0,True,True,010,2,2,False,False,False,False,111,0.0-157.0,0,1222,[2],stimuli/2010111.jpg,446936,prediction_trial,182,image-keyboard-response,
213,Experiment 3,True,1,True,True,010,2,2,False,True,False,True,001,0.0-159.0,2,674,[2],stimuli/2010001.jpg,448031,prediction_trial,184,image-keyboard-response,
213,Experiment 3,True,1,False,False,110,1,1,False,False,False,False,110,0.0-161.0,1,997,[1],stimuli/1110110.jpg,449336,prediction_trial,186,image-keyboard-response,
213,Experiment 3,True,1,True,True,101,1,1,False,False,False,False,111,0.0-163.0,1,1060,[1],stimuli/1101111.jpg,450787,prediction_trial,188,image-keyboard-response,
213,Experiment 3,True,1,True,True,000,0,0,True,True,True,True,001,0.0-165.0,0,638,[0],stimuli/0000001.jpg,451784,prediction_trial,190,image-keyboard-response,
213,Experiment 3,True,1,True,True,011,0,0,False,False,False,False,110,0.0-167.0,0,1014,[0],stimuli/0011110.jpg,453181,prediction_trial,192,image-keyboard-response,
213,Experiment 3,True,1,False,True,100,0,0,False,True,True,True,010,0.0-169.0,0,684,[0],stimuli/0100010.jpg,454227,prediction_trial,194,image-keyboard-response,
213,Experiment 3,True,1,False,False,110,0,0,False,False,False,False,111,0.0-171.0,0,896,[0],stimuli/0110111.jpg,455467,prediction_trial,196,image-keyboard-response,
213,Experiment 3,True,1,True,True,100,1,1,True,True,True,True,000,0.0-173.0,1,601,[1],stimuli/1100000.jpg,456570,prediction_trial,198,image-keyboard-response,
213,Experiment 3,True,1,False,False,110,0,0,False,False,True,True,001,0.0-175.0,0,592,[0],stimuli/0110001.jpg,457542,prediction_trial,200,image-keyboard-response,
213,Experiment 3,True,1,True,True,100,2,2,True,True,True,True,000,0.0-177.0,2,576,[2],stimuli/2100000.jpg,458488,prediction_trial,202,image-keyboard-response,
213,Experiment 3,True,1,True,True,100,2,2,False,False,False,False,101,0.0-179.0,2,691,[2],stimuli/2100101.jpg,459506,prediction_trial,204,image-keyboard-response,
213,Experiment 3,False,0,True,True,100,1,1,False,False,False,False,110,0.0-181.0,0,681,[1],stimuli/1100110.jpg,460511,prediction_trial,206,image-keyboard-response,
213,Experiment 3,True,1,False,False,111,0,0,False,False,True,True,000,0.0-183.0,0,733,[0],stimuli/0111000.jpg,461536,prediction_trial,208,image-keyboard-response,
213,Experiment 3,True,1,False,False,111,0,0,False,False,True,True,010,0.0-185.0,0,666,[0],stimuli/0111010.jpg,462462,prediction_trial,210,image-keyboard-response,
213,Experiment 3,True,1,True,True,001,0,0,False,False,False,False,110,0.0-187.0,0,1290,[0],stimuli/0001110.jpg,463985,prediction_trial,212,image-keyboard-response,
213,Experiment 3,True,1,True,True,100,2,2,True,True,True,True,100,0.0-189.0,2,682,[2],stimuli/2100100.jpg,465030,prediction_trial,214,image-keyboard-response,
213,Experiment 3,True,1,True,True,101,1,1,True,True,True,True,100,0.0-191.0,1,634,[1],stimuli/1101100.jpg,465974,prediction_trial,216,image-keyboard-response,
213,Experiment 3,True,1,True,True,010,2,2,True,True,True,True,100,0.0-193.0,2,621,[2],stimuli/2010100.jpg,466914,prediction_trial,218,image-keyboard-response,
213,Experiment 3,True,1,True,True,001,1,1,False,False,False,False,110,0.0-195.0,1,932,[1],stimuli/1001110.jpg,468167,prediction_trial,220,image-keyboard-response,
213,Experiment 3,False,0,False,False,011,1,1,False,False,False,False,111,0.0-197.0,0,793,[1],stimuli/1011111.jpg,469346,prediction_trial,222,image-keyboard-response,
213,Experiment 3,True,1,True,True,110,2,2,False,True,False,True,001,0.0-199.0,2,778,[2],stimuli/2110001.jpg,470574,prediction_trial,224,image-keyboard-response,
213,Experiment 3,True,1,False,False,110,0,0,False,False,False,False,110,0.0-201.0,0,779,[0],stimuli/0110110.jpg,471756,prediction_trial,226,image-keyboard-response,
213,Experiment 3,False,0,False,False,111,0,0,False,False,False,False,110,0.0-203.0,1,1638,[0],stimuli/0111110.jpg,474353,prediction_trial,228,image-keyboard-response,
213,Experiment 3,False,0,False,True,010,1,1,False,False,False,False,011,0.0-205.0,2,915,[1],stimuli/1010011.jpg,475804,prediction_trial,230,image-keyboard-response,
213,Experiment 3,False,0,True,True,000,2,2,False,False,False,False,101,0.0-207.0,0,877,[2],stimuli/2000101.jpg,477204,prediction_trial,232,image-keyboard-response,
213,Experiment 3,False,0,False,False,011,1,1,False,False,False,False,011,0.0-209.0,2,857,[1],stimuli/1011011.jpg,478741,prediction_trial,234,image-keyboard-response,
213,Experiment 3,True,1,True,True,101,1,1,False,False,False,False,011,0.0-211.0,1,1039,[1],stimuli/1101011.jpg,480438,prediction_trial,236,image-keyboard-response,
213,Experiment 3,False,0,False,False,111,0,0,False,False,False,False,111,0.0-213.0,2,794,[0],stimuli/0111111.jpg,481747,prediction_trial,238,image-keyboard-response,
213,Experiment 3,True,1,True,True,100,1,1,True,True,True,True,100,0.0-215.0,1,669,[1],stimuli/1100100.jpg,482937,prediction_trial,240,image-keyboard-response,
213,Experiment 3,False,0,True,True,000,1,1,False,False,False,False,011,0.0-217.0,2,1694,[1],stimuli/1000011.jpg,485051,prediction_trial,242,image-keyboard-response,
213,Experiment 3,True,1,True,True,000,0,0,False,False,False,False,111,0.0-219.0,0,1204,[0],stimuli/0000111.jpg,486849,prediction_trial,244,image-keyboard-response,
213,Experiment 3,True,1,False,False,011,1,1,False,False,False,True,010,0.0-221.0,1,706,[1],stimuli/1011010.jpg,488099,prediction_trial,246,image-keyboard-response,
213,Experiment 3,False,0,True,True,011,0,0,False,False,False,False,101,0.0-223.0,2,810,[0],stimuli/0011101.jpg,489330,prediction_trial,248,image-keyboard-response,
213,Experiment 3,False,0,False,False,011,2,2,False,False,False,False,101,0.0-225.0,0,1021,[2],stimuli/2011101.jpg,490841,prediction_trial,250,image-keyboard-response,
213,Experiment 3,True,1,True,True,000,0,0,True,True,True,True,011,0.0-227.0,0,701,[0],stimuli/0000011.jpg,492330,prediction_trial,252,image-keyboard-response,
213,Experiment 3,True,1,True,True,101,1,1,True,True,True,True,000,0.0-229.0,1,576,[1],stimuli/1101000.jpg,493338,prediction_trial,254,image-keyboard-response,
213,Experiment 3,True,1,True,True,100,2,2,True,True,True,True,010,0.0-231.0,2,537,[2],stimuli/2100010.jpg,494333,prediction_trial,256,image-keyboard-response,
213,Experiment 3,True,1,False,False,101,2,2,False,False,False,False,011,0.0-233.0,2,800,[2],stimuli/2101011.jpg,495486,prediction_trial,258,image-keyboard-response,
213,Experiment 3,True,1,False,False,011,1,1,False,False,True,True,000,0.0-235.0,1,605,[1],stimuli/1011000.jpg,496553,prediction_trial,260,image-keyboard-response,
213,Experiment 3,True,1,True,True,010,2,2,True,True,True,True,010,0.0-237.0,2,595,[2],stimuli/2010010.jpg,497513,prediction_trial,262,image-keyboard-response,
213,Experiment 3,False,0,False,False,110,1,1,False,False,True,True,100,0.0-239.0,2,503,[1],stimuli/1110100.jpg,498392,prediction_trial,264,image-keyboard-response,
213,Experiment 3,False,0,True,True,001,0,0,False,False,False,False,101,0.0-241.0,2,723,[0],stimuli/0001101.jpg,500209,prediction_trial,266,image-keyboard-response,
213,Experiment 3,True,1,False,False,110,0,0,False,False,True,True,010,0.0-243.0,0,599,[0],stimuli/0110010.jpg,501414,prediction_trial,268,image-keyboard-response,
213,Experiment 3,True,1,True,True,001,1,1,True,True,True,True,000,0.0-245.0,1,558,[1],stimuli/1001000.jpg,502432,prediction_trial,270,image-keyboard-response,
213,Experiment 3,True,1,True,True,011,0,0,False,True,False,True,100,0.0-247.0,0,695,[0],stimuli/0011100.jpg,504421,prediction_trial,272,image-keyboard-response,
213,Experiment 3,True,1,False,False,101,0,0,False,False,False,True,100,0.0-249.0,0,809,[0],stimuli/0101100.jpg,505652,prediction_trial,274,image-keyboard-response,
213,Experiment 3,True,1,True,True,001,0,0,True,True,True,True,011,0.0-251.0,0,678,[0],stimuli/0001011.jpg,506767,prediction_trial,276,image-keyboard-response,
213,Experiment 3,True,1,False,False,111,0,0,False,False,False,True,100,0.0-253.0,0,706,[0],stimuli/0111100.jpg,507868,prediction_trial,278,image-keyboard-response,
213,Experiment 3,True,1,True,True,001,1,1,True,True,True,True,001,0.0-255.0,1,617,[1],stimuli/1001001.jpg,508913,prediction_trial,280,image-keyboard-response,
213,Experiment 3,True,1,True,True,011,0,0,True,True,True,True,000,0.0-257.0,0,580,[0],stimuli/0011000.jpg,509912,prediction_trial,282,image-keyboard-response,
213,Experiment 3,True,1,False,False,111,1,1,False,False,True,True,000,0.0-259.0,1,596,[1],stimuli/1111000.jpg,510893,prediction_trial,284,image-keyboard-response,
213,Experiment 3,True,1,False,False,111,1,1,False,False,False,True,010,0.0-261.0,1,779,[1],stimuli/1111010.jpg,512043,prediction_trial,286,image-keyboard-response,
213,Experiment 3,True,1,False,False,101,0,0,False,False,True,True,011,0.0-263.0,0,654,[0],stimuli/0101011.jpg,513078,prediction_trial,288,image-keyboard-response,
213,Experiment 3,True,1,False,False,101,0,0,False,False,False,False,110,0.0-265.0,0,1037,[0],stimuli/0101110.jpg,514560,prediction_trial,290,image-keyboard-response,
213,Experiment 3,True,1,False,False,110,0,0,False,False,False,True,100,0.0-267.0,0,853,[0],stimuli/0110100.jpg,515850,prediction_trial,292,image-keyboard-response,
213,Experiment 3,True,1,False,True,100,0,0,False,True,True,True,000,0.0-269.0,0,671,[0],stimuli/0100000.jpg,516959,prediction_trial,294,image-keyboard-response,
213,Experiment 3,False,0,True,True,001,1,1,False,False,False,False,111,0.0-271.0,2,872,[1],stimuli/1001111.jpg,518351,prediction_trial,296,image-keyboard-response,
213,Experiment 3,True,1,False,False,111,1,1,False,False,False,False,110,0.0-273.0,1,1054,[1],stimuli/1111110.jpg,520259,prediction_trial,298,image-keyboard-response,
213,Experiment 3,True,1,False,True,010,1,1,False,True,False,True,010,0.0-275.0,1,733,[1],stimuli/1010010.jpg,521417,prediction_trial,300,image-keyboard-response,
213,Experiment 3,True,1,False,False,011,1,1,False,False,True,True,001,0.0-277.0,1,688,[1],stimuli/1011001.jpg,522858,prediction_trial,302,image-keyboard-response,
213,Experiment 3,True,1,False,True,001,2,2,False,True,True,True,110,0.0-279.0,2,606,[2],stimuli/2001110.jpg,523814,prediction_trial,304,image-keyboard-response,
213,Experiment 3,True,1,False,True,010,1,1,False,False,False,False,111,0.0-281.0,1,702,[1],stimuli/1010111.jpg,524884,prediction_trial,306,image-keyboard-response,
213,Experiment 3,True,1,True,True,010,0,0,True,True,True,True,000,0.0-283.0,0,673,[0],stimuli/0010000.jpg,525952,prediction_trial,308,image-keyboard-response,
213,Experiment 3,True,1,False,False,011,2,2,False,False,False,False,011,0.0-285.0,2,1041,[2],stimuli/2011011.jpg,527337,prediction_trial,310,image-keyboard-response,
213,Experiment 3,True,1,True,True,001,0,0,False,True,False,True,100,0.0-287.0,0,935,[0],stimuli/0001100.jpg,528674,prediction_trial,312,image-keyboard-response,
213,Experiment 3,False,0,True,True,000,1,1,False,False,False,False,110,0.0-289.0,0,850,[1],stimuli/1000110.jpg,529824,prediction_trial,314,image-keyboard-response,
213,Experiment 3,True,1,False,False,111,1,1,False,False,True,True,001,0.0-291.0,1,711,[1],stimuli/1111001.jpg,531164,prediction_trial,316,image-keyboard-response,
191,Experiment 3,True,1,False,True,010,1,1,False,False,False,False,110,0.0-5.0,1,1455,[1],stimuli/1010110.jpg,95952,prediction_trial,30,image-keyboard-response,
191,Experiment 3,True,1,False,False,101,0,0,False,False,True,True,010,0.0-7.0,0,1017,[0],stimuli/0101010.jpg,97441,prediction_trial,32,image-keyboard-response,
191,Experiment 3,True,1,False,False,110,0,0,False,False,False,False,110,0.0-9.0,0,1413,[0],stimuli/0110110.jpg,99280,prediction_trial,34,image-keyboard-response,
191,Experiment 3,True,1,True,True,000,1,1,True,True,True,True,100,0.0-11.0,1,895,[1],stimuli/1000100.jpg,100579,prediction_trial,36,image-keyboard-response,
191,Experiment 3,True,1,True,True,100,2,2,False,False,False,False,101,0.0-13.0,2,1215,[2],stimuli/2100101.jpg,102171,prediction_trial,38,image-keyboard-response,
