workerid,proliferate.condition,accuracy,accuracy_bool,alter_ball_visible,alter_can_infer,alter_occluders,ball_pos,character_choice,collective_ball_visible,collective_can_infer,ego_ball_visible,ego_can_infer,ego_occluders,internal_node_id,response,rt,search_locations,stimulus,time_elapsed,trial,trial_index,trial_type,error
114,Experiment 2,False,0,False,False,110,0,0,False,False,False,False,101,0.0-165.0,2,1249,"[1, 0]",stimuli/0110101.jpg,233407,prediction_trial,190,image-keyboard-response,
114,Experiment 2,True,1,True,True,101,1,1,True,True,True,True,000,0.0-167.0,1,653,[1],stimuli/1101000.jpg,234476,prediction_trial,192,image-keyboard-response,
114,Experiment 2,False,0,False,False,111,2,2,False,False,True,True,110,0.0-169.0,0,1417,"[2, 1, 0]",stimuli/2111110.jpg,236230,prediction_trial,194,image-keyboard-response,
114,Experiment 2,False,0,False,False,101,2,0,False,False,True,True,100,0.0-171.0,2,1608,"[0, 2]",stimuli/2101100.jpg,238367,prediction_trial,196,image-keyboard-response,
114,Experiment 2,True,1,False,False,110,1,1,False,False,True,True,000,0.0-173.0,1,1271,"[0, 1]",stimuli/1110000.jpg,240066,prediction_trial,198,image-keyboard-response,
114,Experiment 2,False,0,False,False,111,0,0,False,False,False,False,101,0.0-175.0,2,1181,"[2, 0, 1]",stimuli/0111101.jpg,241641,prediction_trial,200,image-keyboard-response,
114,Experiment 2,True,1,True,True,011,0,0,True,True,True,True,000,0.0-177.0,0,663,[0],stimuli/0011000.jpg,242721,prediction_trial,202,image-keyboard-response,
114,Experiment 2,True,1,False,False,011,1,1,False,False,False,False,111,0.0-179.0,1,1225,"[2, 1]",stimuli/1011111.jpg,244273,prediction_trial,204,image-keyboard-response,
114,Experiment 2,True,1,True,True,010,0,0,False,False,False,False,110,0.0-181.0,0,1135,[0],stimuli/0010110.jpg,245826,prediction_trial,206,image-keyboard-response,
114,Experiment 2,True,1,True,True,101,1,1,True,True,True,True,101,0.0-183.0,1,563,[1],stimuli/1101101.jpg,246940,prediction_trial,208,image-keyboard-response,
114,Experiment 2,True,1,True,True,000,2,2,True,True,True,True,010,0.0-185.0,2,653,[2],stimuli/2000010.jpg,247907,prediction_trial,210,image-keyboard-response,
114,Experiment 2,True,1,True,True,110,2,2,True,True,True,True,000,0.0-187.0,2,743,[2],stimuli/2110000.jpg,248988,prediction_trial,212,image-keyboard-response,
114,Experiment 2,False,0,False,False,101,0,0,False,False,False,False,111,0.0-189.0,1,663,"[2, 0]",stimuli/0101111.jpg,250000,prediction_trial,214,image-keyboard-response,
114,Experiment 2,False,0,True,True,000,2,2,False,False,False,False,011,0.0-191.0,1,1204,[2],stimuli/2000011.jpg,251654,prediction_trial,216,image-keyboard-response,
114,Experiment 2,True,1,False,False,101,0,0,False,False,True,True,001,0.0-193.0,0,1396,"[2, 0]",stimuli/0101001.jpg,253567,prediction_trial,218,image-keyboard-response,
114,Experiment 2,False,0,False,True,010,1,1,False,False,False,False,111,0.0-195.0,2,933,[1],stimuli/1010111.jpg,254963,prediction_trial,220,image-keyboard-response,
114,Experiment 2,False,0,False,False,111,1,0,False,False,False,False,110,0.0-197.0,1,1440,"[1, 0, 2]",stimuli/1111110.jpg,256874,prediction_trial,222,image-keyboard-response,
114,Experiment 2,True,1,False,True,010,1,1,False,True,True,True,100,0.0-199.0,1,1148,[1],stimuli/1010100.jpg,258494,prediction_trial,224,image-keyboard-response,
114,Experiment 2,True,1,True,True,100,2,2,True,True,True,True,100,0.0-201.0,2,629,[2],stimuli/2100100.jpg,259540,prediction_trial,226,image-keyboard-response,
114,Experiment 2,True,1,False,False,011,1,1,False,False,True,True,000,0.0-203.0,1,1012,"[1, 2]",stimuli/1011000.jpg,260902,prediction_trial,228,image-keyboard-response,
114,Experiment 2,True,1,True,True,000,0,0,True,True,True,True,011,0.0-205.0,0,596,[0],stimuli/0000011.jpg,261903,prediction_trial,230,image-keyboard-response,
114,Experiment 2,True,1,False,False,110,1,1,False,False,True,True,101,0.0-207.0,1,1080,"[1, 0]",stimuli/1110101.jpg,263287,prediction_trial,232,image-keyboard-response,
114,Experiment 2,False,0,False,False,110,0,1,False,False,False,True,100,0.0-209.0,0,1169,"[1, 0]",stimuli/0110100.jpg,264817,prediction_trial,234,image-keyboard-response,
114,Experiment 2,True,1,True,True,011,0,0,True,True,True,True,001,0.0-211.0,0,741,[0],stimuli/0011001.jpg,266257,prediction_trial,236,image-keyboard-response,
114,Experiment 2,True,1,True,True,011,0,0,False,False,False,False,101,0.0-213.0,0,1621,[0],stimuli/0011101.jpg,268237,prediction_trial,238,image-keyboard-response,
114,Experiment 2,True,1,False,True,100,0,0,False,True,True,True,001,0.0-215.0,0,2058,[0],stimuli/0100001.jpg,270712,prediction_trial,240,image-keyboard-response,
114,Experiment 2,True,1,True,True,101,1,1,True,True,True,True,001,0.0-217.0,1,652,[1],stimuli/1101001.jpg,271623,prediction_trial,242,image-keyboard-response,
114,Experiment 2,False,0,False,False,101,2,2,False,False,False,False,101,0.0-219.0,0,1181,"[2, 0]",stimuli/2101101.jpg,273097,prediction_trial,244,image-keyboard-response,
114,Experiment 2,True,1,True,True,000,1,1,True,True,True,True,001,0.0-221.0,1,597,[1],stimuli/1000001.jpg,274245,prediction_trial,246,image-keyboard-response,
114,Experiment 2,False,0,True,True,000,0,0,False,False,False,False,111,0.0-223.0,2,1204,[0],stimuli/0000111.jpg,275753,prediction_trial,248,image-keyboard-response,
114,Experiment 2,True,1,True,True,011,0,0,True,True,True,True,010,0.0-225.0,0,642,[0],stimuli/0011010.jpg,276832,prediction_trial,250,image-keyboard-response,
114,Experiment 2,True,1,False,False,101,2,2,False,False,True,True,010,0.0-227.0,2,1721,"[2, 0]",stimuli/2101010.jpg,278891,prediction_trial,252,image-keyboard-response,
114,Experiment 2,False,0,False,False,101,0,2,False,False,True,True,011,0.0-229.0,0,1159,"[0, 2]",stimuli/0101011.jpg,280432,prediction_trial,254,image-keyboard-response,
114,Experiment 2,True,1,True,True,100,1,1,False,False,False,False,011,0.0-231.0,1,1790,[1],stimuli/1100011.jpg,282639,prediction_trial,256,image-keyboard-response,
114,Experiment 2,False,0,True,True,000,0,0,False,False,False,False,110,0.0-233.0,1,1258,[0],stimuli/0000110.jpg,284290,prediction_trial,258,image-keyboard-response,
114,Experiment 2,False,0,True,True,001,0,0,False,False,False,False,110,0.0-235.0,1,1519,[0],stimuli/0001110.jpg,286261,prediction_trial,260,image-keyboard-response,
114,Experiment 2,True,1,True,True,110,2,2,False,False,False,False,101,0.0-237.0,2,1260,[2],stimuli/2110101.jpg,287959,prediction_trial,262,image-keyboard-response,
114,Experiment 2,True,1,True,True,001,0,0,True,True,True,True,000,0.0-239.0,0,596,[0],stimuli/0001000.jpg,288982,prediction_trial,264,image-keyboard-response,
114,Experiment 2,True,1,False,False,111,0,0,False,False,False,True,100,0.0-241.0,0,1168,"[2, 1, 0]",stimuli/0111100.jpg,290523,prediction_trial,266,image-keyboard-response,
114,Experiment 2,False,0,False,True,001,2,2,False,False,False,False,011,0.0-243.0,1,1316,[2],stimuli/2001011.jpg,292313,prediction_trial,268,image-keyboard-response,
114,Experiment 2,False,0,False,True,010,1,1,False,False,False,False,110,0.0-245.0,0,1305,[1],stimuli/1010110.jpg,294068,prediction_trial,270,image-keyboard-response,
114,Experiment 2,True,1,False,True,010,1,1,False,True,True,True,001,0.0-247.0,1,1114,[1],stimuli/1010001.jpg,295643,prediction_trial,272,image-keyboard-response,
114,Experiment 2,True,1,True,True,100,2,2,False,True,False,True,001,0.0-249.0,2,776,[2],stimuli/2100001.jpg,296769,prediction_trial,274,image-keyboard-response,
114,Experiment 2,False,0,False,True,100,0,0,False,False,False,False,111,0.0-251.0,2,855,[0],stimuli/0100111.jpg,297960,prediction_trial,276,image-keyboard-response,
114,Experiment 2,False,0,False,False,011,2,1,False,False,False,False,101,0.0-253.0,0,1237,"[1, 2]",stimuli/2011101.jpg,299715,prediction_trial,278,image-keyboard-response,
114,Experiment 2,True,1,False,True,010,1,1,False,True,True,True,000,0.0-255.0,1,787,[1],stimuli/1010000.jpg,301313,prediction_trial,280,image-keyboard-response,
114,Experiment 2,False,0,False,False,111,1,0,False,False,True,True,101,0.0-257.0,2,1034,"[1, 0, 2]",stimuli/1111101.jpg,302809,prediction_trial,282,image-keyboard-response,
114,Experiment 2,True,1,True,True,010,2,2,True,True,True,True,000,0.0-259.0,2,798,[2],stimuli/2010000.jpg,304103,prediction_trial,284,image-keyboard-response,
114,Experiment 2,True,1,True,True,100,1,1,True,True,True,True,001,0.0-261.0,1,955,[1],stimuli/1100001.jpg,305408,prediction_trial,286,image-keyboard-response,
114,Experiment 2,False,0,False,False,111,0,2,False,False,True,True,000,0.0-263.0,0,1215,"[0, 1, 2]",stimuli/0111000.jpg,306939,prediction_trial,288,image-keyboard-response,
114,Experiment 2,False,0,True,True,001,1,1,False,False,False,False,111,0.0-265.0,0,1000,[1],stimuli/1001111.jpg,308378,prediction_trial,290,image-keyboard-response,
114,Experiment 2,True,1,True,True,000,1,1,True,True,True,True,000,0.0-267.0,1,866,[1],stimuli/1000000.jpg,309684,prediction_trial,292,image-keyboard-response,
114,Experiment 2,False,0,False,False,110,1,0,False,False,False,False,011,0.0-269.0,2,967,"[1, 0]",stimuli/1110011.jpg,311067,prediction_trial,294,image-keyboard-response,
114,Experiment 2,True,1,False,False,111,2,2,False,False,False,False,101,0.0-271.0,2,1001,"[1, 2, 0]",stimuli/2111101.jpg,312495,prediction_trial,296,image-keyboard-response,
114,Experiment 2,False,0,True,True,001,0,0,False,False,False,False,111,0.0-273.0,1,1047,[0],stimuli/0001111.jpg,314295,prediction_trial,298,image-keyboard-response,
114,Experiment 2,False,0,False,False,110,0,1,False,False,True,True,010,0.0-275.0,0,1282,"[0, 1]",stimuli/0110010.jpg,316107,prediction_trial,300,image-keyboard-response,
114,Experiment 2,True,1,True,True,110,2,2,False,False,False,False,011,0.0-277.0,2,1249,[2],stimuli/2110011.jpg,317795,prediction_trial,302,image-keyboard-response,
114,Experiment 2,False,0,False,False,011,2,2,False,False,True,True,000,0.0-279.0,1,1001,"[2, 1]",stimuli/2011000.jpg,319246,prediction_trial,304,image-keyboard-response,
114,Experiment 2,True,1,True,True,000,2,2,True,True,True,True,000,0.0-281.0,2,934,[2],stimuli/2000000.jpg,320665,prediction_trial,306,image-keyboard-response,
114,Experiment 2,True,1,False,False,110,0,0,False,False,True,True,011,0.0-283.0,0,1170,"[1, 0]",stimuli/0110011.jpg,322205,prediction_trial,308,image-keyboard-response,
114,Experiment 2,True,1,False,False,111,2,2,False,False,False,False,011,0.0-285.0,2,1293,"[2, 1, 0]",stimuli/2111011.jpg,323870,prediction_trial,310,image-keyboard-response,
114,Experiment 2,True,1,True,True,000,1,1,False,False,False,False,111,0.0-287.0,1,1203,[1],stimuli/1000111.jpg,325636,prediction_trial,312,image-keyboard-response,
114,Experiment 2,True,1,True,True,000,1,1,True,True,True,True,100,0.0-289.0,1,595,[1],stimuli/1000100.jpg,326682,prediction_trial,314,image-keyboard-response,
114,Experiment 2,True,1,True,True,010,0,0,True,True,True,True,001,0.0-291.0,0,685,[0],stimuli/0010001.jpg,327706,prediction_trial,316,image-keyboard-response,
159,Experiment 2,True,1,False,False,111,1,1,False,False,True,True,000,0.0-5.0,1,2432,"[0, 1, 2]",stimuli/1111000.jpg,143121,prediction_trial,30,image-keyboard-response,
159,Experiment 2,True,1,True,True,010,2,2,False,False,False,False,101,0.0-7.0,2,957,[2],stimuli/2010101.jpg,144824,prediction_trial,32,image-keyboard-response,
159,Experiment 2,False,0,True,True,000,1,1,True,True,True,True,101,0.0-9.0,0,1405,[1],stimuli/1000101.jpg,147505,prediction_trial,34,image-keyboard-response,
159,Experiment 2,True,1,True,True,000,0,0,True,True,True,True,010,0.0-11.0,0,782,[0],stimuli/0000010.jpg,150632,prediction_trial,36,image-keyboard-response,
159,Experiment 2,True,1,False,True,010,1,1,False,True,True,True,000,0.0-13.0,1,877,[1],stimuli/1010000.jpg,152120,prediction_trial,38,image-keyboard-response,
159,Experiment 2,True,1,True,True,001,1,1,True,True,True,True,000,0.0-15.0,1,710,[1],stimuli/1001000.jpg,153432,prediction_trial,40,image-keyboard-response,
159,Experiment 2,False,0,True,True,011,0,0,False,False,False,False,110,0.0-17.0,1,1222,[0],stimuli/0011110.jpg,155136,prediction_trial,42,image-keyboard-response,
159,Experiment 2,False,0,False,False,110,1,0,False,False,True,True,100,0.0-19.0,1,1053,"[0, 1]",stimuli/1110100.jpg,158256,prediction_trial,44,image-keyboard-response,
159,Experiment 2,False,0,True,True,000,0,0,False,False,False,False,110,0.0-21.0,1,1702,[0],stimuli/0000110.jpg,162008,prediction_trial,46,image-keyboard-response,
159,Experiment 2,False,0,False,False,011,1,2,False,False,True,True,000,0.0-23.0,1,846,"[2, 1]",stimuli/1011000.jpg,164656,prediction_trial,48,image-keyboard-response,
159,Experiment 2,False,0,False,False,111,2,0,False,False,False,True,001,0.0-25.0,2,1462,"[2, 0, 1]",stimuli/2111001.jpg,167144,prediction_trial,50,image-keyboard-response,
159,Experiment 2,False,0,False,False,101,0,2,False,False,True,True,000,0.0-27.0,0,1005,"[2, 0]",stimuli/0101000.jpg,170344,prediction_trial,52,image-keyboard-response,
159,Experiment 2,False,0,True,True,011,0,0,False,False,False,False,111,0.0-29.0,2,1973,[0],stimuli/0011111.jpg,173456,prediction_trial,54,image-keyboard-response,
159,Experiment 2,False,0,True,True,000,0,0,True,True,True,True,000,0.0-31.0,2,1197,[0],stimuli/0000000.jpg,175664,prediction_trial,56,image-keyboard-response,
159,Experiment 2,False,0,False,False,111,2,1,False,False,True,True,110,0.0-33.0,2,1062,"[0, 1, 2]",stimuli/2111110.jpg,178592,prediction_trial,58,image-keyboard-response,
159,Experiment 2,False,0,False,False,011,1,1,False,False,False,False,111,0.0-35.0,0,557,"[2, 1]",stimuli/1011111.jpg,180649,prediction_trial,60,image-keyboard-response,
159,Experiment 2,False,0,False,False,011,1,2,False,False,False,True,010,0.0-37.0,1,1054,"[1, 2]",stimuli/1011010.jpg,182217,prediction_trial,62,image-keyboard-response,
159,Experiment 2,False,0,False,False,110,0,1,False,False,True,True,000,0.0-39.0,0,829,"[1, 0]",stimuli/0110000.jpg,183689,prediction_trial,64,image-keyboard-response,
159,Experiment 2,False,0,True,True,010,2,2,True,True,True,True,100,0.0-41.0,0,1733,[2],stimuli/2010100.jpg,186657,prediction_trial,66,image-keyboard-response,
159,Experiment 2,True,1,False,True,001,2,2,False,False,False,False,101,0.0-43.0,2,1734,[2],stimuli/2001101.jpg,190185,prediction_trial,68,image-keyboard-response,
159,Experiment 2,True,1,False,False,011,1,2,False,False,False,False,011,0.0-45.0,2,1381,"[1, 2]",stimuli/1011011.jpg,192280,prediction_trial,70,image-keyboard-response,
159,Experiment 2,True,1,True,True,001,1,1,True,True,True,True,001,0.0-47.0,1,1077,[1],stimuli/1001001.jpg,194256,prediction_trial,72,image-keyboard-response,
159,Experiment 2,True,1,True,True,010,2,2,True,True,True,True,010,0.0-49.0,2,1126,[2],stimuli/2010010.jpg,196464,prediction_trial,74,image-keyboard-response,
159,Experiment 2,False,0,True,True,110,2,2,False,False,False,False,111,0.0-51.0,1,1517,[2],stimuli/2110111.jpg,198656,prediction_trial,76,image-keyboard-response,
159,Experiment 2,False,0,False,False,101,2,0,False,False,False,True,001,0.0-53.0,2,1022,"[0, 2]",stimuli/2101001.jpg,200697,prediction_trial,78,image-keyboard-response,
159,Experiment 2,False,0,False,False,111,1,2,False,False,False,False,110,0.0-55.0,0,1285,"[2, 0, 1]",stimuli/1111110.jpg,204992,prediction_trial,80,image-keyboard-response,
159,Experiment 2,False,0,False,True,001,2,2,False,True,False,True,001,0.0-57.0,1,1173,[2],stimuli/2001001.jpg,207432,prediction_trial,82,image-keyboard-response,
159,Experiment 2,True,1,False,False,011,1,1,False,False,True,True,100,0.0-59.0,1,974,"[2, 1]",stimuli/1011100.jpg,209096,prediction_trial,84,image-keyboard-response,
159,Experiment 2,False,0,False,False,101,2,0,False,False,True,True,110,0.0-61.0,2,846,"[2, 0]",stimuli/2101110.jpg,210576,prediction_trial,86,image-keyboard-response,
159,Experiment 2,True,1,False,False,011,2,1,False,False,False,False,011,0.0-63.0,1,933,"[1, 2]",stimuli/2011011.jpg,212176,prediction_trial,88,image-keyboard-response,
159,Experiment 2,True,1,True,True,100,1,1,True,True,True,True,101,0.0-65.0,1,765,[1],stimuli/1100101.jpg,213424,prediction_trial,90,image-keyboard-response,
159,Experiment 2,True,1,True,True,100,2,2,False,False,False,False,101,0.0-67.0,2,1045,[2],stimuli/2100101.jpg,214976,prediction_trial,92,image-keyboard-response,
159,Experiment 2,True,1,True,True,001,1,1,False,True,False,True,010,0.0-69.0,1,1566,[1],stimuli/1001010.jpg,217040,prediction_trial,94,image-keyboard-response,
159,Experiment 2,True,1,True,True,100,2,2,False,True,False,True,001,0.0-71.0,2,941,[2],stimuli/2100001.jpg,218656,prediction_trial,96,image-keyboard-response,
159,Experiment 2,False,0,False,False,111,0,0,False,False,False,False,111,0.0-73.0,1,878,"[2, 1, 0]",stimuli/0111111.jpg,219936,prediction_trial,98,image-keyboard-response,
159,Experiment 2,True,1,True,True,101,1,1,False,False,False,False,110,0.0-75.0,1,942,[1],stimuli/1101110.jpg,221489,prediction_trial,100,image-keyboard-response,
159,Experiment 2,True,1,False,False,011,2,2,False,False,True,True,000,0.0-77.0,2,797,"[2, 1]",stimuli/2011000.jpg,222816,prediction_trial,102,image-keyboard-response,
159,Experiment 2,True,1,True,True,010,2,2,False,False,False,False,011,0.0-79.0,2,1094,[2],stimuli/2010011.jpg,224480,prediction_trial,104,image-keyboard-response,
159,Experiment 2,True,1,False,True,010,1,1,False,True,True,True,100,0.0-81.0,1,853,[1],stimuli/1010100.jpg,225768,prediction_trial,106,image-keyboard-response,
159,Experiment 2,False,0,False,False,111,0,1,False,False,True,True,000,0.0-83.0,0,853,"[2, 1, 0]",stimuli/0111000.jpg,227040,prediction_trial,108,image-keyboard-response,
159,Experiment 2,False,0,True,True,010,0,0,False,False,False,False,111,0.0-85.0,1,902,[0],stimuli/0010111.jpg,228392,prediction_trial,110,image-keyboard-response,
159,Experiment 2,False,0,False,False,011,1,2,False,False,False,False,110,0.0-87.0,1,821,"[1, 2]",stimuli/1011110.jpg,230040,prediction_trial,112,image-keyboard-response,
159,Experiment 2,True,1,True,True,010,0,0,True,True,True,True,011,0.0-89.0,0,862,[0],stimuli/0010011.jpg,231488,prediction_trial,114,image-keyboard-response,
159,Experiment 2,True,1,True,True,001,1,1,True,True,True,True,101,0.0-91.0,1,829,[1],stimuli/1001101.jpg,232736,prediction_trial,116,image-keyboard-response,
159,Experiment 2,False,0,True,True,010,2,2,False,False,False,False,111,0.0-93.0,1,789,[2],stimuli/2010111.jpg,234016,prediction_trial,118,image-keyboard-response,
159,Experiment 2,True,1,False,True,010,1,1,False,False,False,False,110,0.0-95.0,1,733,[1],stimuli/1010110.jpg,236896,prediction_trial,120,image-keyboard-response,
159,Experiment 2,True,1,True,True,101,1,1,True,True,True,True,000,0.0-97.0,1,669,[1],stimuli/1101000.jpg,238816,prediction_trial,122,image-keyboard-response,
