workerid,proliferate.condition,accuracy,accuracy_bool,alter_ball_visible,alter_can_infer,alter_occluders,ball_pos,character_choice,collective_ball_visible,collective_can_infer,ego_ball_visible,ego_can_infer,ego_occluders,internal_node_id,response,rt,search_locations,stimulus,time_elapsed,trial,trial_index,trial_type,error
21,Experiment 1,False,0,True,True,001,0,0,False,False,False,False,110,0.0-235.0,1,1255,[0],stimuli/0001110.jpg,533302,prediction_trial,266,image-keyboard-response,
21,Experiment 1,False,0,True,True,010,0,0,False,False,False,False,111,0.0-237.0,2,1917,[0],stimuli/0010111.jpg,535838,prediction_trial,268,image-keyboard-response,
21,Experiment 1,True,1,False,True,001,2,2,False,True,False,True,001,0.0-239.0,2,1015,[2],stimuli/2001001.jpg,537405,prediction_trial,270,image-keyboard-response,
21,Experiment 1,True,1,False,False,111,0,0,False,False,True,True,001,0.0-241.0,0,807,"[2, 0, 1]",stimuli/0111001.jpg,538653,prediction_trial,272,image-keyboard-response,
21,Experiment 1,True,1,True,True,010,2,2,True,True,True,True,100,0.0-243.0,2,846,[2],stimuli/2010100.jpg,539981,prediction_trial,274,image-keyboard-response,
21,Experiment 1,True,1,True,True,001,0,0,False,True,False,True,100,0.0-245.0,0,1239,[0],stimuli/0001100.jpg,541713,prediction_trial,276,image-keyboard-response,
21,Experiment 1,False,0,False,False,111,1,2,False,False,True,True,101,0.0-247.0,1,767,"[2, 1, 0]",stimuli/1111101.jpg,542929,prediction_trial,278,image-keyboard-response,
21,Experiment 1,False,0,False,True,001,2,2,False,False,False,False,111,0.0-249.0,1,999,[2],stimuli/2001111.jpg,544874,prediction_trial,280,image-keyboard-response,
21,Experiment 1,True,1,True,True,101,1,1,True,True,True,True,100,0.0-251.0,1,670,[1],stimuli/1101100.jpg,546057,prediction_trial,282,image-keyboard-response,
21,Experiment 1,True,1,False,False,101,2,2,False,False,True,True,010,0.0-253.0,2,758,"[0, 2]",stimuli/2101010.jpg,547225,prediction_trial,284,image-keyboard-response,
21,Experiment 1,True,1,True,True,010,0,0,False,True,False,True,100,0.0-255.0,0,910,[0],stimuli/0010100.jpg,548569,prediction_trial,286,image-keyboard-response,
21,Experiment 1,False,0,False,False,110,1,0,False,False,False,False,111,0.0-257.0,1,831,"[0, 1]",stimuli/1110111.jpg,549777,prediction_trial,288,image-keyboard-response,
21,Experiment 1,True,1,True,True,110,2,2,True,True,True,True,000,0.0-259.0,2,647,[2],stimuli/2110000.jpg,550961,prediction_trial,290,image-keyboard-response,
21,Experiment 1,False,0,False,False,111,1,0,False,False,False,False,011,0.0-261.0,2,1263,"[2, 1, 0]",stimuli/1111011.jpg,552745,prediction_trial,292,image-keyboard-response,
21,Experiment 1,False,0,False,False,111,0,2,False,False,True,True,000,0.0-263.0,0,798,"[2, 1, 0]",stimuli/0111000.jpg,554049,prediction_trial,294,image-keyboard-response,
21,Experiment 1,False,0,False,False,111,2,1,False,False,True,True,000,0.0-265.0,2,823,"[2, 1, 0]",stimuli/2111000.jpg,555410,prediction_trial,296,image-keyboard-response,
21,Experiment 1,False,0,False,False,111,2,1,False,False,True,True,100,0.0-267.0,2,1663,"[0, 2, 1]",stimuli/2111100.jpg,557825,prediction_trial,298,image-keyboard-response,
21,Experiment 1,True,1,True,True,110,2,2,True,True,True,True,010,0.0-269.0,2,1182,[2],stimuli/2110010.jpg,559593,prediction_trial,300,image-keyboard-response,
21,Experiment 1,True,1,False,False,111,1,0,False,False,False,False,111,0.0-271.0,0,1279,"[0, 2, 1]",stimuli/1111111.jpg,561321,prediction_trial,302,image-keyboard-response,
21,Experiment 1,True,1,True,True,011,0,0,True,True,True,True,000,0.0-273.0,0,814,[0],stimuli/0011000.jpg,562545,prediction_trial,304,image-keyboard-response,
21,Experiment 1,True,1,True,True,100,1,1,False,True,False,True,010,0.0-275.0,1,1015,[1],stimuli/1100010.jpg,563961,prediction_trial,306,image-keyboard-response,
21,Experiment 1,False,0,False,False,111,0,0,False,False,False,False,111,0.0-277.0,1,831,"[1, 2, 0]",stimuli/0111111.jpg,565265,prediction_trial,308,image-keyboard-response,
21,Experiment 1,False,0,False,False,011,2,1,False,False,False,False,111,0.0-279.0,2,4990,"[1, 2]",stimuli/2011111.jpg,570657,prediction_trial,310,image-keyboard-response,
21,Experiment 1,True,1,False,True,010,1,1,False,True,True,True,000,0.0-281.0,1,991,[1],stimuli/1010000.jpg,572857,prediction_trial,312,image-keyboard-response,
21,Experiment 1,True,1,True,True,000,0,0,False,False,False,False,101,0.0-283.0,0,975,[0],stimuli/0000101.jpg,574209,prediction_trial,314,image-keyboard-response,
21,Experiment 1,False,0,False,False,111,2,0,False,False,False,False,101,0.0-285.0,2,1711,"[1, 2, 0]",stimuli/2111101.jpg,576265,prediction_trial,316,image-keyboard-response,
21,Experiment 1,True,1,False,False,101,0,0,False,False,True,True,000,0.0-287.0,0,786,"[0, 2]",stimuli/0101000.jpg,577449,prediction_trial,318,image-keyboard-response,
21,Experiment 1,True,1,True,True,001,1,1,True,True,True,True,000,0.0-289.0,1,870,[1],stimuli/1001000.jpg,578649,prediction_trial,320,image-keyboard-response,
21,Experiment 1,True,1,False,False,111,2,0,False,False,False,False,111,0.0-291.0,0,935,"[2, 1, 0]",stimuli/2111111.jpg,579953,prediction_trial,322,image-keyboard-response,
18,Experiment 1,False,0,False,False,111,2,1,False,False,True,True,110,0.0-5.0,2,1378,"[0, 1, 2]",stimuli/2111110.jpg,98131,prediction_trial,36,image-keyboard-response,
18,Experiment 1,False,0,False,False,110,0,1,False,False,False,True,100,0.0-7.0,0,1733,"[0, 1]",stimuli/0110100.jpg,100473,prediction_trial,38,image-keyboard-response,
18,Experiment 1,False,0,False,False,110,1,0,False,False,False,False,011,0.0-9.0,2,910,"[0, 1]",stimuli/1110011.jpg,101885,prediction_trial,40,image-keyboard-response,
18,Experiment 1,False,0,False,False,111,1,0,False,False,False,False,111,0.0-11.0,1,906,"[2, 0, 1]",stimuli/1111111.jpg,104830,prediction_trial,42,image-keyboard-response,
18,Experiment 1,False,0,False,False,111,1,2,False,False,True,True,101,0.0-13.0,1,996,"[0, 1, 2]",stimuli/1111101.jpg,106398,prediction_trial,44,image-keyboard-response,
18,Experiment 1,True,1,False,False,111,2,2,False,False,False,True,001,0.0-15.0,2,1371,"[2, 0, 1]",stimuli/2111001.jpg,108265,prediction_trial,46,image-keyboard-response,
18,Experiment 1,True,1,True,True,010,2,2,True,True,True,True,000,0.0-17.0,2,1246,[2],stimuli/2010000.jpg,109841,prediction_trial,48,image-keyboard-response,
18,Experiment 1,True,1,True,True,100,2,2,False,True,False,True,001,0.0-19.0,2,1464,[2],stimuli/2100001.jpg,111537,prediction_trial,50,image-keyboard-response,
18,Experiment 1,True,1,True,True,101,1,1,False,True,False,True,010,0.0-21.0,1,937,[1],stimuli/1101010.jpg,112683,prediction_trial,52,image-keyboard-response,
18,Experiment 1,False,0,False,False,101,0,2,False,False,False,False,111,0.0-23.0,1,929,"[0, 2]",stimuli/0101111.jpg,113794,prediction_trial,54,image-keyboard-response,
18,Experiment 1,False,0,False,False,111,1,0,False,False,True,True,101,0.0-25.0,1,1952,"[0, 1, 2]",stimuli/1111101.jpg,116350,prediction_trial,56,image-keyboard-response,
18,Experiment 1,False,0,False,False,111,2,2,False,False,False,True,001,0.0-27.0,1,2132,"[2, 0, 1]",stimuli/2111001.jpg,119026,prediction_trial,58,image-keyboard-response,
18,Experiment 1,False,0,False,False,111,0,1,False,False,True,True,010,0.0-29.0,0,884,"[2, 1, 0]",stimuli/0111010.jpg,120347,prediction_trial,60,image-keyboard-response,
18,Experiment 1,False,0,False,False,111,1,0,False,False,False,True,010,0.0-31.0,1,871,"[2, 0, 1]",stimuli/1111010.jpg,121663,prediction_trial,62,image-keyboard-response,
18,Experiment 1,True,1,False,False,111,2,1,False,False,False,False,011,0.0-33.0,1,984,"[1, 2, 0]",stimuli/2111011.jpg,123063,prediction_trial,64,image-keyboard-response,
18,Experiment 1,True,1,False,False,111,2,2,False,False,True,True,010,0.0-35.0,2,840,"[2, 1, 0]",stimuli/2111010.jpg,124274,prediction_trial,66,image-keyboard-response,
18,Experiment 1,True,1,False,False,111,0,0,False,False,False,False,110,0.0-37.0,0,1500,"[1, 0, 2]",stimuli/0111110.jpg,126107,prediction_trial,68,image-keyboard-response,
18,Experiment 1,True,1,False,True,010,1,1,False,True,True,True,100,0.0-39.0,1,1905,[1],stimuli/1010100.jpg,128638,prediction_trial,70,image-keyboard-response,
18,Experiment 1,False,0,False,False,111,2,0,False,False,True,True,000,0.0-41.0,2,1047,"[1, 0, 2]",stimuli/2111000.jpg,130216,prediction_trial,72,image-keyboard-response,
18,Experiment 1,False,0,False,False,111,2,1,False,False,False,False,111,0.0-43.0,2,1011,"[2, 1, 0]",stimuli/2111111.jpg,131632,prediction_trial,74,image-keyboard-response,
18,Experiment 1,False,0,False,True,010,1,1,False,False,False,False,111,0.0-45.0,0,1454,[1],stimuli/1010111.jpg,133528,prediction_trial,76,image-keyboard-response,
18,Experiment 1,True,1,False,False,111,1,2,False,False,False,False,110,0.0-47.0,2,1261,"[0, 1, 2]",stimuli/1111110.jpg,135353,prediction_trial,78,image-keyboard-response,
18,Experiment 1,True,1,False,False,110,0,0,False,False,True,True,010,0.0-49.0,0,1352,"[1, 0]",stimuli/0110010.jpg,136944,prediction_trial,80,image-keyboard-response,
18,Experiment 1,False,0,False,False,101,0,2,False,False,True,True,001,0.0-51.0,0,1824,"[2, 0]",stimuli/0101001.jpg,139046,prediction_trial,82,image-keyboard-response,
18,Experiment 1,True,1,False,False,111,1,1,False,False,True,True,001,0.0-53.0,1,1212,"[0, 2, 1]",stimuli/1111001.jpg,140718,prediction_trial,84,image-keyboard-response,
18,Experiment 1,False,0,False,True,001,2,2,False,False,False,False,111,0.0-55.0,0,1447,[2],stimuli/2001111.jpg,142463,prediction_trial,86,image-keyboard-response,
18,Experiment 1,True,1,False,False,111,1,2,False,False,False,True,010,0.0-57.0,2,886,"[2, 0, 1]",stimuli/1111010.jpg,144034,prediction_trial,88,image-keyboard-response,
18,Experiment 1,True,1,False,False,111,1,2,False,False,True,True,000,0.0-59.0,2,720,"[1, 0, 2]",stimuli/1111000.jpg,145270,prediction_trial,90,image-keyboard-response,
18,Experiment 1,True,1,True,True,001,1,1,True,True,True,True,001,0.0-61.0,1,891,[1],stimuli/1001001.jpg,146658,prediction_trial,92,image-keyboard-response,
18,Experiment 1,True,1,True,True,101,1,1,False,False,False,False,110,0.0-63.0,1,1252,[1],stimuli/1101110.jpg,148267,prediction_trial,94,image-keyboard-response,
18,Experiment 1,False,0,False,False,111,1,1,False,False,False,False,110,0.0-65.0,0,1177,"[0, 1, 2]",stimuli/1111110.jpg,149946,prediction_trial,96,image-keyboard-response,
18,Experiment 1,False,0,False,False,011,2,2,False,False,False,False,111,0.0-67.0,1,912,"[1, 2]",stimuli/2011111.jpg,151462,prediction_trial,98,image-keyboard-response,
18,Experiment 1,True,1,False,False,111,2,1,False,False,False,False,011,0.0-69.0,1,581,"[1, 2, 0]",stimuli/2111011.jpg,152729,prediction_trial,100,image-keyboard-response,
18,Experiment 1,True,1,False,True,010,1,1,False,True,True,True,001,0.0-71.0,1,1559,[1],stimuli/1010001.jpg,154854,prediction_trial,102,image-keyboard-response,
18,Experiment 1,True,1,True,True,000,1,1,True,True,True,True,001,0.0-73.0,1,777,[1],stimuli/1000001.jpg,156061,prediction_trial,104,image-keyboard-response,
18,Experiment 1,True,1,False,False,111,1,1,False,False,True,True,000,0.0-75.0,1,839,"[1, 0, 2]",stimuli/1111000.jpg,157155,prediction_trial,106,image-keyboard-response,
18,Experiment 1,True,1,False,False,111,1,1,False,False,False,False,110,0.0-77.0,1,789,"[0, 1, 2]",stimuli/1111110.jpg,158199,prediction_trial,108,image-keyboard-response,
18,Experiment 1,True,1,False,False,110,1,1,False,False,True,True,101,0.0-79.0,1,1149,"[1, 0]",stimuli/1110101.jpg,159734,prediction_trial,110,image-keyboard-response,
18,Experiment 1,False,0,False,False,111,2,2,False,False,True,True,010,0.0-81.0,1,1295,"[2, 1, 0]",stimuli/2111010.jpg,161454,prediction_trial,112,image-keyboard-response,
18,Experiment 1,False,0,False,False,111,0,0,False,False,True,True,010,0.0-83.0,1,1034,"[2, 1, 0]",stimuli/0111010.jpg,162919,prediction_trial,114,image-keyboard-response,
18,Experiment 1,True,1,True,True,100,1,1,True,True,True,True,001,0.0-85.0,1,611,[1],stimuli/1100001.jpg,163917,prediction_trial,116,image-keyboard-response,
18,Experiment 1,True,1,True,True,110,2,2,False,True,False,True,001,0.0-87.0,2,962,[2],stimuli/2110001.jpg,165158,prediction_trial,118,image-keyboard-response,
18,Experiment 1,True,1,False,False,111,1,1,False,False,True,True,100,0.0-89.0,1,925,"[0, 1, 2]",stimuli/1111100.jpg,166379,prediction_trial,120,image-keyboard-response,
18,Experiment 1,False,0,False,False,111,1,0,False,False,False,False,111,0.0-91.0,1,922,"[2, 0, 1]",stimuli/1111111.jpg,167633,prediction_trial,122,image-keyboard-response,
18,Experiment 1,False,0,True,True,000,2,2,False,False,False,False,011,0.0-93.0,1,2256,[2],stimuli/2000011.jpg,170300,prediction_trial,124,image-keyboard-response,
18,Experiment 1,False,0,False,False,111,2,1,False,False,False,True,001,0.0-95.0,2,1258,"[2, 0, 1]",stimuli/2111001.jpg,171804,prediction_trial,126,image-keyboard-response,
18,Experiment 1,True,1,False,False,011,1,1,False,False,False,False,011,0.0-97.0,1,1174,"[2, 1]",stimuli/1011011.jpg,173407,prediction_trial,128,image-keyboard-response,
18,Experiment 1,False,0,False,True,100,0,0,False,False,False,False,111,0.0-99.0,1,1099,[0],stimuli/0100111.jpg,174812,prediction_trial,130,image-keyboard-response,
18,Experiment 1,True,1,True,True,101,1,1,False,False,False,False,111,0.0-101.0,1,745,[1],stimuli/1101111.jpg,176113,prediction_trial,132,image-keyboard-response,
18,Experiment 1,False,0,False,False,111,2,1,False,False,False,False,011,0.0-103.0,0,1165,"[1, 2, 0]",stimuli/2111011.jpg,177609,prediction_trial,134,image-keyboard-response,
18,Experiment 1,True,1,True,True,110,2,2,True,True,True,True,100,0.0-105.0,2,606,[2],stimuli/2110100.jpg,178675,prediction_trial,136,image-keyboard-response,
18,Experiment 1,False,0,False,False,111,2,2,False,False,True,True,000,0.0-107.0,1,778,"[1, 0, 2]",stimuli/2111000.jpg,179868,prediction_trial,138,image-keyboard-response,
18,Experiment 1,False,0,False,False,110,0,0,False,False,False,False,101,0.0-109.0,2,747,"[1, 0]",stimuli/0110101.jpg,181034,prediction_trial,140,image-keyboard-response,
18,Experiment 1,True,1,False,False,111,1,1,False,False,True,True,000,0.0-111.0,1,610,"[1, 0, 2]",stimuli/1111000.jpg,182064,prediction_trial,142,image-keyboard-response,
18,Experiment 1,False,0,False,False,011,1,2,False,False,True,True,101,0.0-113.0,1,1054,"[1, 2]",stimuli/1011101.jpg,183529,prediction_trial,144,image-keyboard-response,
18,Experiment 1,False,0,False,False,111,0,2,False,False,True,True,011,0.0-115.0,1,690,"[0, 2, 1]",stimuli/0111011.jpg,184694,prediction_trial,146,image-keyboard-response,
18,Experiment 1,False,0,False,False,111,1,2,False,False,False,False,111,0.0-117.0,1,506,"[2, 0, 1]",stimuli/1111111.jpg,185602,prediction_trial,148,image-keyboard-response,
18,Experiment 1,False,0,False,False,111,1,0,False,False,True,True,001,0.0-119.0,1,532,"[0, 2, 1]",stimuli/1111001.jpg,186531,prediction_trial,150,image-keyboard-response,
18,Experiment 1,True,1,False,False,111,1,1,False,False,True,True,100,0.0-121.0,1,912,"[0, 1, 2]",stimuli/1111100.jpg,187981,prediction_trial,152,image-keyboard-response,
18,Experiment 1,False,0,False,False,111,0,2,False,False,True,True,000,0.0-123.0,0,875,"[1, 0, 2]",stimuli/0111000.jpg,189088,prediction_trial,154,image-keyboard-response,
18,Experiment 1,False,0,False,False,111,1,0,False,False,True,True,001,0.0-125.0,1,624,"[0, 2, 1]",stimuli/1111001.jpg,189965,prediction_trial,156,image-keyboard-response,
18,Experiment 1,True,1,False,True,100,0,0,False,True,False,True,100,0.0-127.0,0,1469,[0],stimuli/0100100.jpg,191783,prediction_trial,158,image-keyboard-response,
18,Experiment 1,True,1,False,False,111,1,1,False,False,False,True,010,0.0-129.0,1,733,"[2, 0, 1]",stimuli/1111010.jpg,193099,prediction_trial,160,image-keyboard-response,
18,Experiment 1,False,0,False,False,111,0,0,False,False,False,False,111,0.0-131.0,1,607,"[1, 0, 2]",stimuli/0111111.jpg,194033,prediction_trial,162,image-keyboard-response,
18,Experiment 1,False,0,False,False,111,0,0,False,False,False,False,101,0.0-133.0,1,706,"[2, 0, 1]",stimuli/0111101.jpg,195114,prediction_trial,164,image-keyboard-response,
18,Experiment 1,True,1,False,False,110,1,0,False,False,False,False,110,0.0-135.0,0,1367,"[0, 1]",stimuli/1110110.jpg,196930,prediction_trial,166,image-keyboard-response,
18,Experiment 1,False,0,False,False,101,0,2,False,False,True,True,011,0.0-137.0,1,784,"[0, 2]",stimuli/0101011.jpg,198250,prediction_trial,168,image-keyboard-response,
18,Experiment 1,False,0,False,False,111,2,1,False,False,True,True,110,0.0-139.0,2,1013,"[0, 1, 2]",stimuli/2111110.jpg,199758,prediction_trial,170,image-keyboard-response,
18,Experiment 1,True,1,False,False,111,0,1,False,False,False,False,111,0.0-141.0,1,475,"[1, 0, 2]",stimuli/0111111.jpg,200659,prediction_trial,172,image-keyboard-response,
18,Experiment 1,True,1,True,True,011,0,0,False,False,False,False,110,0.0-143.0,0,945,[0],stimuli/0011110.jpg,202019,prediction_trial,174,image-keyboard-response,
18,Experiment 1,True,1,True,True,101,1,1,True,True,True,True,001,0.0-145.0,1,618,[1],stimuli/1101001.jpg,202936,prediction_trial,176,image-keyboard-response,
18,Experiment 1,True,1,False,False,111,1,1,False,False,False,False,011,0.0-147.0,1,1406,"[2, 0, 1]",stimuli/1111011.jpg,204600,prediction_trial,178,image-keyboard-response,
18,Experiment 1,False,0,True,True,000,0,0,False,False,False,False,111,0.0-149.0,1,845,[0],stimuli/0000111.jpg,205694,prediction_trial,180,image-keyboard-response,
18,Experiment 1,False,0,False,False,111,2,0,False,False,True,True,100,0.0-151.0,2,1776,"[2, 1, 0]",stimuli/2111100.jpg,207873,prediction_trial,182,image-keyboard-response,
